Date,High,Low,Open,Close,Volume,Adj Close
1991-10-08,1.7321428060531616,1.6607142686843872,1.71875,1.7232142686843872,43064000.0,0.2781047523021698
1991-10-09,1.7410714626312256,1.7053571939468384,1.7232142686843872,1.7142857313156128,33185600.0,0.27666375041007996
1991-10-10,1.75,1.6696428060531616,1.7410714626312256,1.7053571939468384,39303600.0,0.2752228379249573
1991-10-11,1.7455357313156128,1.6607142686843872,1.71875,1.7321428060531616,30013200.0,0.2795456349849701
1991-10-14,1.7946428060531616,1.7410714626312256,1.75,1.78125,27969200.0,0.28747090697288513
1991-10-15,1.875,1.7857142686843872,1.8035714626312256,1.875,72052400.0,0.30260100960731506
1991-10-16,1.9285714626312256,1.8660714626312256,1.875,1.9107142686843872,50218000.0,0.3083648681640625
1991-10-17,1.9017857313156128,1.8392857313156128,1.8928571939468384,1.8705357313156128,37903600.0,0.30188044905662537
1991-10-18,1.9821428060531616,1.9464285373687744,1.96875,1.9642857313156128,111739600.0,0.3170106112957001
1991-10-21,1.9955357313156128,1.9375,1.9732142686843872,1.9553571939468384,29173200.0,0.31556957960128784
1991-10-22,2.0089285373687744,1.9464285373687744,1.9821428060531616,1.9464285373687744,52052000.0,0.3141286075115204
1991-10-23,1.9732142686843872,1.8839285373687744,1.9642857313156128,1.8973214626312256,42207200.0,0.30620333552360535
1991-10-24,1.9017857313156128,1.8392857313156128,1.8928571939468384,1.8616071939468384,44475200.0,0.3004395365715027
1991-10-25,1.8660714626312256,1.8125,1.8482142686843872,1.8303571939468384,26742800.0,0.29539623856544495
1991-10-28,1.8482142686843872,1.8125,1.8392857313156128,1.8392857313156128,19465600.0,0.29683709144592285
1991-10-29,1.8571428060531616,1.8125,1.8392857313156128,1.8482142686843872,25309200.0,0.2982780635356903
1991-10-30,1.8839285373687744,1.7678571939468384,1.8571428060531616,1.7767857313156128,37060800.0,0.286750465631485
1991-10-31,1.8482142686843872,1.7857142686843872,1.8125,1.8392857313156128,57951600.0,0.29683709144592285
1991-11-01,1.8571428060531616,1.8035714626312256,1.8303571939468384,1.8214285373687744,50316000.0,0.29395532608032227
1991-11-04,1.8125,1.7321428060531616,1.8125,1.7767857313156128,48823600.0,0.286750465631485
1991-11-05,1.8035714626312256,1.7410714626312256,1.7767857313156128,1.7410714626312256,53900000.0,0.28098657727241516
1991-11-06,1.7589285373687744,1.6964285373687744,1.75,1.7142857313156128,59197600.0,0.27666375041007996
1991-11-07,1.8035714626312256,1.7232142686843872,1.7321428060531616,1.7767857313156128,74183200.0,0.286750465631485
1991-11-08,1.9196428060531616,1.8214285373687744,1.8303571939468384,1.9017857313156128,93956800.0,0.3069238066673279
1991-11-11,1.9464285373687744,1.9017857313156128,1.9107142686843872,1.9196428060531616,41235600.0,0.3098057806491852
1991-11-12,1.9553571939468384,1.9196428060531616,1.9375,1.9464285373687744,41672400.0,0.3141286075115204
1991-11-13,1.9464285373687744,1.9107142686843872,1.9285714626312256,1.9330357313156128,46480000.0,0.3119671940803528
1991-11-14,1.9732142686843872,1.9285714626312256,1.9375,1.9553571939468384,47000800.0,0.31556957960128784
1991-11-15,1.9553571939468384,1.7767857313156128,1.9464285373687744,1.7857142686843872,64237600.0,0.2881913185119629
1991-11-18,1.875,1.7857142686843872,1.7857142686843872,1.8616071939468384,59684800.0,0.3220835328102112
1991-11-19,1.8482142686843872,1.7767857313156128,1.8482142686843872,1.8303571939468384,71372000.0,0.31667694449424744
1991-11-20,1.8571428060531616,1.7946428060531616,1.8303571939468384,1.8035714626312256,42025200.0,0.3120425045490265
1991-11-21,1.8482142686843872,1.8035714626312256,1.8035714626312256,1.8214285373687744,26703600.0,0.31513217091560364
1991-11-22,1.8482142686843872,1.7946428060531616,1.8214285373687744,1.8303571939468384,24460800.0,0.31667694449424744
1991-11-25,1.8660714626312256,1.8214285373687744,1.8214285373687744,1.8303571939468384,19608400.0,0.31667694449424744
1991-11-26,1.8571428060531616,1.7857142686843872,1.8392857313156128,1.8392857313156128,34818000.0,0.31822165846824646
1991-11-27,1.8392857313156128,1.8035714626312256,1.8303571939468384,1.8214285373687744,15808800.0,0.31513217091560364
1991-11-29,1.8392857313156128,1.8035714626312256,1.8035714626312256,1.8125,8523200.0,0.31358733773231506
1991-12-02,1.8571428060531616,1.7857142686843872,1.8125,1.8482142686843872,29724800.0,0.3197663724422455
1991-12-03,1.8571428060531616,1.7946428060531616,1.8571428060531616,1.8035714626312256,25715200.0,0.3120425045490265
1991-12-04,1.8125,1.7857142686843872,1.8125,1.8035714626312256,20137600.0,0.3120425045490265
1991-12-05,1.8214285373687744,1.7589285373687744,1.8035714626312256,1.7857142686843872,24799600.0,0.3089529573917389
1991-12-06,1.7767857313156128,1.7321428060531616,1.7678571939468384,1.7410714626312256,49246400.0,0.30122920870780945
1991-12-09,1.7857142686843872,1.7410714626312256,1.75,1.7544642686843872,24458000.0,0.30354636907577515
1991-12-10,1.7678571939468384,1.7321428060531616,1.75,1.7544642686843872,30654400.0,0.30354636907577515
1991-12-11,1.7767857313156128,1.7321428060531616,1.7589285373687744,1.75,21140000.0,0.30277401208877563
1991-12-12,1.7767857313156128,1.75,1.7633928060531616,1.7633928060531616,22937600.0,0.30509108304977417
1991-12-13,1.8125,1.7767857313156128,1.7767857313156128,1.7991071939468384,23780400.0,0.31127023696899414
1991-12-16,1.8125,1.7857142686843872,1.7991071939468384,1.8035714626312256,19297600.0,0.3120425045490265
1991-12-17,1.8214285373687744,1.7946428060531616,1.8035714626312256,1.8035714626312256,24460800.0,0.3120425045490265
1991-12-18,1.8571428060531616,1.7857142686843872,1.7946428060531616,1.8482142686843872,46650800.0,0.3197663724422455
1991-12-19,1.8482142686843872,1.8125,1.8303571939468384,1.8125,28831600.0,0.31358733773231506
1991-12-20,1.8392857313156128,1.7946428060531616,1.8303571939468384,1.7946428060531616,32046000.0,0.31049779057502747
1991-12-23,1.8482142686843872,1.7857142686843872,1.8035714626312256,1.8392857313156128,25790800.0,0.31822165846824646
1991-12-24,1.9196428060531616,1.8482142686843872,1.8571428060531616,1.8660714626312256,47140800.0,0.32285603880882263
1991-12-26,1.9642857313156128,1.8660714626312256,1.8839285373687744,1.9598214626312256,33625200.0,0.33907583355903625
1991-12-27,1.9910714626312256,1.9464285373687744,1.9553571939468384,1.9642857313156128,41935600.0,0.33984845876693726
1991-12-30,2.044642925262451,1.9642857313156128,1.9642857313156128,2.0267856121063232,45911600.0,0.3506617248058319
1991-12-31,2.0714285373687744,2.0,2.049107074737549,2.013392925262451,33507600.0,0.3483445942401886
1992-01-02,2.1339285373687744,1.9821428060531616,1.9910714626312256,2.125,58408000.0,0.36765411496162415
1992-01-03,2.1517856121063232,2.080357074737549,2.142857074737549,2.107142925262451,47563600.0,0.36456459760665894
1992-01-06,2.107142925262451,2.0625,2.0982143878936768,2.0714285373687744,28560000.0,0.3583855926990509
1992-01-07,2.125,2.0535714626312256,2.0535714626312256,2.111607074737549,35366800.0,0.36533689498901367
1992-01-08,2.1875,2.0892856121063232,2.0892856121063232,2.1607143878936768,58186800.0,0.3738332688808441
1992-01-09,2.2232143878936768,2.1517856121063232,2.1607143878936768,2.2232143878936768,52127600.0,0.3846466541290283
1992-01-10,2.232142925262451,2.1785714626312256,2.1964285373687744,2.2232143878936768,49056000.0,0.3846466541290283
1992-01-13,2.2410714626312256,2.1964285373687744,2.2232143878936768,2.2142856121063232,26964000.0,0.38310182094573975
1992-01-14,2.3125,2.2232143878936768,2.2232143878936768,2.3035714626312256,68451600.0,0.3985494375228882
1992-01-15,2.3214285373687744,2.25,2.3035714626312256,2.267857074737549,81435200.0,0.3923705220222473
1992-01-16,2.294642925262451,2.232142925262451,2.2767856121063232,2.2410714626312256,73382400.0,0.387736052274704
1992-01-17,2.4642856121063232,2.3125,2.419642925262451,2.3125,212088800.0,0.40009424090385437
1992-01-20,2.330357074737549,2.2857143878936768,2.3035714626312256,2.2857143878936768,52416000.0,0.3954598009586334
1992-01-21,2.294642925262451,2.1785714626312256,2.294642925262451,2.1830356121063232,48521200.0,0.3776950538158417
1992-01-22,2.2767856121063232,2.1875,2.1964285373687744,2.267857074737549,45920000.0,0.3923705220222473
1992-01-23,2.3125,2.25,2.294642925262451,2.3035714626312256,34588400.0,0.3985494375228882
1992-01-24,2.3482143878936768,2.2857143878936768,2.3035714626312256,2.3080356121063232,44402400.0,0.399321973323822
1992-01-27,2.330357074737549,2.294642925262451,2.3125,2.3035714626312256,20862800.0,0.3985494375228882
1992-01-28,2.3348214626312256,2.25,2.3125,2.330357074737549,43430800.0,0.4031836986541748
1992-01-29,2.3482143878936768,2.2589285373687744,2.3125,2.2589285373687744,36139600.0,0.3908255100250244
1992-01-30,2.2767856121063232,2.2410714626312256,2.267857074737549,2.2767856121063232,21778400.0,0.393915057182312
1992-01-31,2.330357074737549,2.267857074737549,2.2857143878936768,2.3125,36139600.0,0.40009424090385437
1992-02-03,2.3660714626312256,2.3035714626312256,2.3125,2.3482143878936768,39533200.0,0.4062733054161072
1992-02-04,2.3660714626312256,2.3214285373687744,2.3482143878936768,2.3482143878936768,48232800.0,0.4062733054161072
1992-02-05,2.3839285373687744,2.325892925262451,2.3660714626312256,2.361607074737549,40376000.0,0.4085903763771057
1992-02-06,2.357142925262451,2.2857143878936768,2.3482143878936768,2.2901785373687744,23284800.0,0.39623233675956726
1992-02-07,2.3125,2.2410714626312256,2.294642925262451,2.2857143878936768,36884400.0,0.3954598009586334
1992-02-10,2.294642925262451,2.25,2.2857143878936768,2.2544643878936768,21610400.0,0.3900532126426697
1992-02-11,2.2767856121063232,2.2232143878936768,2.25,2.2455356121063232,30503200.0,0.3885083496570587
1992-02-12,2.3392856121063232,2.25,2.2767856121063232,2.330357074737549,34490400.0,0.4031836986541748
1992-02-13,2.330357074737549,2.2767856121063232,2.330357074737549,2.294642925262451,19003600.0,0.39700472354888916
1992-02-14,2.294642925262451,2.2589285373687744,2.2767856121063232,2.2901785373687744,18146800.0,0.41809704899787903
1992-02-18,2.3035714626312256,2.2410714626312256,2.294642925262451,2.2410714626312256,17088400.0,0.4091319143772125
1992-02-19,2.25,2.205357074737549,2.2410714626312256,2.2142856121063232,23917600.0,0.4042418897151947
1992-02-20,2.3125,2.2232143878936768,2.232142925262451,2.3080356121063232,32715200.0,0.421357125043869
1992-02-21,2.3392856121063232,2.3035714626312256,2.3125,2.3214285373687744,37895200.0,0.423801988363266
1992-02-24,2.375,2.3482143878936768,2.3660714626312256,2.361607074737549,42851200.0,0.4311370253562927
1992-02-25,2.4464285373687744,2.330357074737549,2.3660714626312256,2.4464285373687744,56803600.0,0.44662219285964966
1992-02-26,2.5,2.4375,2.4375,2.4955356121063232,57271200.0,0.4555870294570923
1992-02-27,2.5,2.4285714626312256,2.5,2.4464285373687744,30542400.0,0.44662219285964966
1992-02-28,2.4642856121063232,2.392857074737549,2.4464285373687744,2.4107143878936768,22598800.0,0.4401020407676697
1992-03-02,2.4464285373687744,2.4017856121063232,2.419642925262451,2.4017856121063232,22313200.0,0.43847209215164185
1992-03-03,2.4285714626312256,2.3660714626312256,2.419642925262451,2.3705356121063232,24819200.0,0.43276703357696533
1992-03-04,2.3839285373687744,2.3125,2.3660714626312256,2.3214285373687744,28842800.0,0.423801988363266
1992-03-05,2.3392856121063232,2.25,2.3035714626312256,2.267857074737549,59180800.0,0.4140220880508423
1992-03-06,2.2857143878936768,2.25,2.267857074737549,2.2857143878936768,33572000.0,0.4172818958759308
1992-03-09,2.294642925262451,2.267857074737549,2.2767856121063232,2.2767856121063232,27235600.0,0.4156518876552582
1992-03-10,2.3125,2.2767856121063232,2.2857143878936768,2.2767856121063232,30674000.0,0.4156518876552582
1992-03-11,2.294642925262451,2.25,2.2767856121063232,2.2589285373687744,32914000.0,0.41239187121391296
1992-03-12,2.2767856121063232,2.1964285373687744,2.2589285373687744,2.2410714626312256,38225600.0,0.4091319143772125
1992-03-13,2.2767856121063232,2.2142856121063232,2.2589285373687744,2.2544643878936768,19796000.0,0.41157692670822144
1992-03-16,2.267857074737549,2.205357074737549,2.2410714626312256,2.263392925262451,14072800.0,0.41320690512657166
1992-03-17,2.2767856121063232,2.2410714626312256,2.267857074737549,2.2455356121063232,21274400.0,0.40994682908058167
1992-03-18,2.2857143878936768,2.25,2.2589285373687744,2.2767856121063232,20258000.0,0.4156518876552582
1992-03-19,2.2767856121063232,2.2410714626312256,2.2767856121063232,2.25,29629600.0,0.41076192259788513
1992-03-20,2.2589285373687744,2.25,2.25,2.2589285373687744,13540800.0,0.41239187121391296
1992-03-23,2.2767856121063232,2.25,2.25,2.25,12518800.0,0.41076192259788513
1992-03-24,2.3214285373687744,2.2589285373687744,2.267857074737549,2.3214285373687744,52354400.0,0.423801988363266
1992-03-25,2.3214285373687744,2.294642925262451,2.3214285373687744,2.3035714626312256,30388400.0,0.42054206132888794
1992-03-26,2.330357074737549,2.2767856121063232,2.3125,2.2857143878936768,30755200.0,0.4172818958759308
1992-03-27,2.2857143878936768,2.1607143878936768,2.28125,2.1785714626312256,66133200.0,0.39772188663482666
1992-03-30,2.1875,2.0625,2.1875,2.075892925262451,84758800.0,0.37897682189941406
1992-03-31,2.1339285373687744,2.0714285373687744,2.080357074737549,2.080357074737549,53158000.0,0.3797917068004608
1992-04-01,2.1160714626312256,2.044642925262451,2.044642925262451,2.107142925262451,39914000.0,0.3846817910671234
1992-04-02,2.125,2.0848214626312256,2.107142925262451,2.0982143878936768,33493600.0,0.3830518126487732
1992-04-03,2.1160714626312256,2.0892856121063232,2.0982143878936768,2.107142925262451,29114400.0,0.3846817910671234
1992-04-06,2.1785714626312256,2.107142925262451,2.107142925262451,2.169642925262451,25496800.0,0.39609187841415405
1992-04-07,2.1875,2.044642925262451,2.1785714626312256,2.044642925262451,57554000.0,0.37327176332473755
1992-04-08,2.0357143878936768,1.9553571939468384,2.0357143878936768,1.9955357313156128,91756000.0,0.3643067181110382
1992-04-09,2.080357074737549,1.9732142686843872,2.0,2.044642925262451,48034000.0,0.37327176332473755
1992-04-10,2.0535714626312256,1.9642857313156128,2.044642925262451,1.9821428060531616,68516000.0,0.36186179518699646
1992-04-13,2.0267856121063232,1.9732142686843872,1.9821428060531616,2.017857074737549,30707600.0,0.3683817386627197
1992-04-14,2.1160714626312256,2.044642925262451,2.0625,2.0982143878936768,36100400.0,0.3830518126487732
1992-04-15,2.174107074737549,2.0535714626312256,2.0714285373687744,2.1607143878936768,54339600.0,0.3944619297981262
1992-04-16,2.169642925262451,2.0892856121063232,2.1517856121063232,2.107142925262451,64671600.0,0.3846817910671234
1992-04-20,2.107142925262451,2.0,2.107142925262451,2.0267856121063232,51511600.0,0.37001174688339233
1992-04-21,2.044642925262451,2.0,2.0357143878936768,2.0089285373687744,45091200.0,0.3667517900466919
1992-04-22,2.0714285373687744,2.0089285373687744,2.0089285373687744,2.0580356121063232,42882000.0,0.37571677565574646
1992-04-23,2.080357074737549,2.0,2.0535714626312256,2.0357143878936768,45704400.0,0.37164172530174255
1992-04-24,2.080357074737549,2.0,2.0357143878936768,2.017857074737549,24570000.0,0.3683817386627197
1992-04-27,2.0089285373687744,1.9642857313156128,2.0,1.9910714626312256,35067200.0,0.36349162459373474
1992-04-28,1.9910714626312256,1.8928571939468384,1.9732142686843872,1.9375,43531600.0,0.35371163487434387
1992-04-29,2.0357143878936768,1.9375,1.9375,2.0357143878936768,49725200.0,0.37164172530174255
1992-04-30,2.1517856121063232,2.017857074737549,2.044642925262451,2.1473214626312256,65066400.0,0.39201679825782776
1992-05-01,2.169642925262451,2.080357074737549,2.142857074737549,2.1160714626312256,33594400.0,0.38631176948547363
1992-05-04,2.1875,2.1160714626312256,2.125,2.1607143878936768,30808400.0,0.3944619297981262
1992-05-05,2.1651785373687744,2.125,2.1607143878936768,2.1607143878936768,45021200.0,0.3944619297981262
1992-05-06,2.21875,2.1607143878936768,2.169642925262451,2.205357074737549,44497600.0,0.4026118218898773
1992-05-07,2.2232143878936768,2.1607143878936768,2.1964285373687744,2.169642925262451,43089200.0,0.39609187841415405
1992-05-08,2.2455356121063232,2.1785714626312256,2.1964285373687744,2.2142856121063232,49674800.0,0.4042418897151947
1992-05-11,2.2410714626312256,2.1964285373687744,2.2142856121063232,2.2232143878936768,22724800.0,0.40587201714515686
1992-05-12,2.25,2.205357074737549,2.2232143878936768,2.2232143878936768,19261200.0,0.40587201714515686
1992-05-13,2.2589285373687744,2.2232143878936768,2.232142925262451,2.2410714626312256,24368400.0,0.4091319143772125
1992-05-14,2.25,2.1517856121063232,2.2410714626312256,2.1919643878936768,39230800.0,0.40016689896583557
1992-05-15,2.1875,2.1607143878936768,2.1785714626312256,2.1651785373687744,30326800.0,0.395276814699173
1992-05-18,2.1964285373687744,2.142857074737549,2.1964285373687744,2.15625,32272800.0,0.3936470150947571
1992-05-19,2.169642925262451,2.107142925262451,2.169642925262451,2.1205356121063232,32919600.0,0.38712671399116516
1992-05-20,2.1517856121063232,2.1160714626312256,2.1339285373687744,2.142857074737549,43302000.0,0.39120179414749146
1992-05-21,2.1517856121063232,2.0982143878936768,2.1517856121063232,2.111607074737549,34423200.0,0.38549676537513733
1992-05-22,2.1339285373687744,2.107142925262451,2.107142925262451,2.125,11617200.0,0.38794180750846863
1992-05-26,2.1339285373687744,2.0982143878936768,2.125,2.1160714626312256,23903600.0,0.38631176948547363
1992-05-27,2.1517856121063232,2.107142925262451,2.1160714626312256,2.1517856121063232,38522400.0,0.3928319215774536
1992-05-28,2.1517856121063232,2.107142925262451,2.142857074737549,2.125,31810800.0,0.38794180750846863
1992-05-29,2.1651785373687744,2.125,2.1339285373687744,2.1339285373687744,44562000.0,0.38957181572914124
1992-06-01,2.125,2.0,2.044642925262451,2.0535714626312256,62011600.0,0.39724037051200867
1992-06-02,2.0535714626312256,2.0089285373687744,2.0535714626312256,2.017857074737549,38920000.0,0.39033177495002747
1992-06-03,2.017857074737549,1.9285714626312256,2.017857074737549,1.9330357313156128,75143600.0,0.37392404675483704
1992-06-04,1.9553571939468384,1.9107142686843872,1.9375,1.9464285373687744,45038000.0,0.3765146732330322
1992-06-05,1.9732142686843872,1.9375,1.9553571939468384,1.9598214626312256,28182000.0,0.37910526990890503
1992-06-08,1.9642857313156128,1.9285714626312256,1.9642857313156128,1.9375,26084800.0,0.3747876286506653
1992-06-09,1.9375,1.9107142686843872,1.9375,1.9285714626312256,25320400.0,0.37306052446365356
1992-06-10,1.9553571939468384,1.9107142686843872,1.9285714626312256,1.9196428060531616,31651200.0,0.37133342027664185
1992-06-11,1.9375,1.9107142686843872,1.9196428060531616,1.9241071939468384,35128800.0,0.37219688296318054
1992-06-12,1.9642857313156128,1.9375,1.9464285373687744,1.9508928060531616,24127600.0,0.3773782551288605
1992-06-15,1.9285714626312256,1.875,1.9285714626312256,1.8794642686843872,47297600.0,0.3635613024234772
1992-06-16,1.8571428060531616,1.7410714626312256,1.8482142686843872,1.7589285373687744,91338800.0,0.34024494886398315
1992-06-17,1.7589285373687744,1.6785714626312256,1.75,1.6964285373687744,76062000.0,0.3281550705432892
1992-06-18,1.75,1.5982142686843872,1.6964285373687744,1.6160714626312256,108430000.0,0.31261083483695984
1992-06-19,1.6428571939468384,1.5625,1.6428571939468384,1.5982142686843872,106859200.0,0.3091566264629364
1992-06-22,1.5982142686843872,1.5267857313156128,1.5714285373687744,1.5803571939468384,97484800.0,0.3057023584842682
1992-06-23,1.625,1.5892857313156128,1.6071428060531616,1.6160714626312256,77887600.0,0.31261083483695984
1992-06-24,1.6428571939468384,1.6160714626312256,1.625,1.6428571939468384,52766000.0,0.31779220700263977
1992-06-25,1.6607142686843872,1.6160714626312256,1.6607142686843872,1.6294642686843872,40152000.0,0.3152015209197998
1992-06-26,1.6428571939468384,1.5892857313156128,1.6339285373687744,1.6160714626312256,27591200.0,0.31261083483695984
1992-06-29,1.6830357313156128,1.6160714626312256,1.6339285373687744,1.6696428060531616,47107200.0,0.3229735493659973
1992-06-30,1.7232142686843872,1.6607142686843872,1.6696428060531616,1.7142857313156128,48336400.0,0.3316093981266022
1992-07-01,1.7678571939468384,1.7053571939468384,1.7142857313156128,1.75,35882000.0,0.3385178744792938
1992-07-02,1.75,1.6339285373687744,1.75,1.6517857313156128,64162000.0,0.3195193111896515
1992-07-06,1.6696428060531616,1.625,1.6607142686843872,1.6517857313156128,30500400.0,0.3195193111896515
1992-07-07,1.6517857313156128,1.5535714626312256,1.6517857313156128,1.5803571939468384,51772000.0,0.3057023584842682
1992-07-08,1.6339285373687744,1.5714285373687744,1.5714285373687744,1.6339285373687744,48988800.0,0.31606510281562805
1992-07-09,1.6607142686843872,1.6339285373687744,1.6428571939468384,1.6383928060531616,41448400.0,0.3169286549091339
1992-07-10,1.6517857313156128,1.6026785373687744,1.6428571939468384,1.6339285373687744,35949200.0,0.31606510281562805
1992-07-13,1.6830357313156128,1.6160714626312256,1.6339285373687744,1.6785714626312256,31390800.0,0.32470083236694336
1992-07-14,1.7142857313156128,1.6785714626312256,1.6785714626312256,1.6964285373687744,31497200.0,0.3281550705432892
1992-07-15,1.75,1.6875,1.6964285373687744,1.7142857313156128,43615600.0,0.3316093981266022
1992-07-16,1.75,1.6875,1.7053571939468384,1.7410714626312256,34949600.0,0.33679062128067017
1992-07-17,1.6428571939468384,1.59375,1.6071428060531616,1.6071428060531616,105910000.0,0.31088370084762573
1992-07-20,1.6160714626312256,1.5714285373687744,1.5982142686843872,1.5982142686843872,48031200.0,0.3091566264629364
1992-07-21,1.6517857313156128,1.6071428060531616,1.625,1.6339285373687744,32986800.0,0.31606510281562805
1992-07-22,1.625,1.5714285373687744,1.6160714626312256,1.5803571939468384,40493600.0,0.3057023584842682
1992-07-23,1.5982142686843872,1.5625,1.5892857313156128,1.5982142686843872,42879200.0,0.3091566264629364
1992-07-24,1.6517857313156128,1.5714285373687744,1.5892857313156128,1.6383928060531616,33742800.0,0.3169286549091339
1992-07-27,1.6607142686843872,1.6160714626312256,1.6339285373687744,1.6160714626312256,599200.0,0.31261083483695984
1992-07-28,1.6607142686843872,1.6160714626312256,1.625,1.6607142686843872,33560800.0,0.32124650478363037
1992-07-29,1.7053571939468384,1.6607142686843872,1.6651785373687744,1.6875,62692000.0,0.3264279067516327
1992-07-30,1.6964285373687744,1.6696428060531616,1.6875,1.6875,34473600.0,0.3264279067516327
1992-07-31,1.6964285373687744,1.6696428060531616,1.6875,1.6696428060531616,22677200.0,0.3229735493659973
1992-08-03,1.6875,1.625,1.6696428060531616,1.6339285373687744,17136000.0,0.31606510281562805
1992-08-04,1.6339285373687744,1.5982142686843872,1.6071428060531616,1.625,29929200.0,0.31433793902397156
1992-08-05,1.625,1.5892857313156128,1.625,1.5982142686843872,34815200.0,0.3091566264629364
1992-08-06,1.5892857313156128,1.5267857313156128,1.5803571939468384,1.5714285373687744,64492400.0,0.3039751946926117
1992-08-07,1.5625,1.4821428060531616,1.5,1.5491071939468384,54790400.0,0.29965731501579285
1992-08-10,1.5892857313156128,1.5357142686843872,1.5446428060531616,1.5758928060531616,22862000.0,0.30483871698379517
1992-08-11,1.5892857313156128,1.5357142686843872,1.5892857313156128,1.5535714626312256,30326800.0,0.30052098631858826
1992-08-12,1.5803571939468384,1.5446428060531616,1.5625,1.5758928060531616,30346400.0,0.30483871698379517
1992-08-13,1.625,1.5803571939468384,1.5892857313156128,1.5982142686843872,42747600.0,0.3091566264629364
1992-08-14,1.6160714626312256,1.5892857313156128,1.6071428060531616,1.5982142686843872,34025600.0,0.3091566264629364
1992-08-17,1.5982142686843872,1.5625,1.5803571939468384,1.5982142686843872,32177600.0,0.3342536389827728
1992-08-18,1.6160714626312256,1.5892857313156128,1.5892857313156128,1.5982142686843872,28078400.0,0.3342536389827728
1992-08-19,1.6160714626312256,1.5892857313156128,1.59375,1.5892857313156128,42635600.0,0.33238622546195984
1992-08-20,1.6071428060531616,1.5803571939468384,1.5982142686843872,1.5982142686843872,27227200.0,0.3342536389827728
1992-08-21,1.6160714626312256,1.5714285373687744,1.5982142686843872,1.59375,27367200.0,0.3333199918270111
1992-08-24,1.5982142686843872,1.5446428060531616,1.5803571939468384,1.5446428060531616,38043600.0,0.3230496644973755
1992-08-25,1.5892857313156128,1.5446428060531616,1.5446428060531616,1.5848214626312256,33090400.0,0.33145251870155334
1992-08-26,1.5892857313156128,1.5446428060531616,1.5803571939468384,1.5803571939468384,30265200.0,0.3305189907550812
1992-08-27,1.6116071939468384,1.5803571939468384,1.5982142686843872,1.5892857313156128,20686400.0,0.33238622546195984
1992-08-28,1.6160714626312256,1.5714285373687744,1.5803571939468384,1.6071428060531616,15310400.0,0.33612096309661865
1992-08-31,1.6517857313156128,1.5982142686843872,1.6071428060531616,1.6428571939468384,30279200.0,0.34359025955200195
1992-09-01,1.6607142686843872,1.6339285373687744,1.6517857313156128,1.6607142686843872,15072400.0,0.347324937582016
1992-09-02,1.7410714626312256,1.6607142686843872,1.6607142686843872,1.7321428060531616,47474000.0,0.36226361989974976
1992-09-03,1.7589285373687744,1.7053571939468384,1.75,1.7053571939468384,52964800.0,0.35666170716285706
1992-09-04,1.7232142686843872,1.6696428060531616,1.7232142686843872,1.6875,15808800.0,0.35292699933052063
1992-09-08,1.7142857313156128,1.6607142686843872,1.6696428060531616,1.7053571939468384,17500000.0,0.35666170716285706
1992-09-09,1.7589285373687744,1.7053571939468384,1.7142857313156128,1.75,39300800.0,0.36599838733673096
1992-09-10,1.7678571939468384,1.6964285373687744,1.7142857313156128,1.7589285373687744,57044400.0,0.3678657114505768
1992-09-11,1.7589285373687744,1.6964285373687744,1.75,1.7008928060531616,44970800.0,0.3557279706001282
1992-09-14,1.7857142686843872,1.7321428060531616,1.75,1.7678571939468384,53670400.0,0.3697330355644226
1992-09-15,1.7589285373687744,1.7053571939468384,1.7589285373687744,1.7232142686843872,54630800.0,0.3603963255882263
1992-09-16,1.7232142686843872,1.6607142686843872,1.7053571939468384,1.6785714626312256,44679600.0,0.3510597050189972
1992-09-17,1.6875,1.6205357313156128,1.6875,1.6428571939468384,43108800.0,0.34359025955200195
1992-09-18,1.6741071939468384,1.6160714626312256,1.6339285373687744,1.6607142686843872,28901600.0,0.347324937582016
1992-09-21,1.7053571939468384,1.6517857313156128,1.6696428060531616,1.6607142686843872,22419600.0,0.347324937582016
1992-09-22,1.6696428060531616,1.6160714626312256,1.6696428060531616,1.6339285373687744,27885200.0,0.34172290563583374
1992-09-23,1.6964285373687744,1.625,1.6428571939468384,1.6964285373687744,30993200.0,0.35479435324668884
1992-09-24,1.7053571939468384,1.6517857313156128,1.6875,1.6517857313156128,31413200.0,0.3454575836658478
1992-09-25,1.6607142686843872,1.6160714626312256,1.6517857313156128,1.625,34367200.0,0.3398555815219879
1992-09-28,1.6071428060531616,1.5625,1.6071428060531616,1.5982142686843872,37380000.0,0.3342536389827728
1992-09-29,1.625,1.5714285373687744,1.5892857313156128,1.6026785373687744,39317600.0,0.335187166929245
1992-09-30,1.625,1.5892857313156128,1.6071428060531616,1.6116071939468384,25012400.0,0.33705469965934753
1992-10-01,1.6116071939468384,1.5803571939468384,1.5982142686843872,1.5803571939468384,30682400.0,0.3305189907550812
1992-10-02,1.5982142686843872,1.5357142686843872,1.5892857313156128,1.5625,28386400.0,0.3267841637134552
1992-10-05,1.5625,1.4821428060531616,1.5446428060531616,1.5535714626312256,66239600.0,0.3249169886112213
1992-10-06,1.6071428060531616,1.5267857313156128,1.5625,1.5982142686843872,28361200.0,0.3342536389827728
1992-10-07,1.6160714626312256,1.5535714626312256,1.6071428060531616,1.5625,28327600.0,0.3267841637134552
1992-10-08,1.5803571939468384,1.5357142686843872,1.5714285373687744,1.5535714626312256,31743600.0,0.3249169886112213
