,Date,Open,High,Low,Close,Adj Close,Volume
315,1997-03-14,9.125,9.25,9.0,9.25,9.25,6500
316,1997-03-17,9.25,9.25,7.625,7.75,7.75,96800
317,1997-03-18,7.875,8.0,7.5,7.75,7.75,30900
318,1997-03-19,7.625,7.9375,7.625,7.8125,7.8125,24300
319,1997-03-20,7.875,7.875,7.375,7.375,7.375,9400
320,1997-03-21,7.375,7.375,7.25,7.25,7.25,22000
321,1997-03-24,7.0,7.0,6.75,6.75,6.75,6200
322,1997-03-25,6.625,6.75,6.375,6.625,6.625,15400
323,1997-03-26,6.875,6.875,6.5,6.75,6.75,26600
324,1997-03-27,6.625,7.0,6.625,7.0,7.0,16000
325,1997-03-31,7.0,7.125,6.875,7.125,7.125,14200
326,1997-04-01,7.25,7.5,7.25,7.375,7.375,12700
327,1997-04-02,7.5,7.5,6.875,6.875,6.875,13800
328,1997-04-03,7.0,7.0,6.5,6.5,6.5,6200
329,1997-04-04,6.5,6.5,6.125,6.375,6.375,34800
330,1997-04-07,6.5,6.75,6.25,6.4375,6.4375,17800
331,1997-04-08,6.5625,7.0,6.5,7.0,7.0,31200
332,1997-04-09,7.0,7.25,7.0,7.25,7.25,2100
333,1997-04-10,7.25,7.5,7.25,7.375,7.375,9400
334,1997-04-11,7.125,7.375,7.125,7.375,7.375,5700
335,1997-04-14,7.25,7.25,7.125,7.125,7.125,1200
336,1997-04-15,7.25,7.375,7.0,7.0,7.0,7700
337,1997-04-16,7.0,7.1875,7.0,7.125,7.125,14600
338,1997-04-17,7.0,7.0,6.75,6.75,6.75,4000
339,1997-04-18,6.625,7.0,6.625,7.0,7.0,6100
340,1997-04-21,7.0,7.0,6.75,6.75,6.75,8200
341,1997-04-22,6.75,6.75,6.625,6.625,6.625,10500
342,1997-04-23,6.5,6.75,6.5,6.75,6.75,2900
343,1997-04-24,6.75,6.75,6.625,6.625,6.625,5200
344,1997-04-25,6.75,7.125,6.6875,7.125,7.125,10200
345,1997-04-28,7.375,7.375,7.125,7.125,7.125,2400
346,1997-04-29,7.0,7.0,6.625,6.625,6.625,7700
347,1997-04-30,6.75,6.75,6.375,6.375,6.375,9000
348,1997-05-01,6.375,7.5,6.375,7.5,7.5,18000
349,1997-05-02,7.25,7.75,7.25,7.75,7.75,14500
350,1997-05-05,7.5,8.0,7.375,7.75,7.75,8500
351,1997-05-06,8.0,8.25,7.625,8.25,8.25,12400
352,1997-05-07,8.25,9.0,8.125,8.625,8.625,20400
353,1997-05-08,8.75,8.75,7.75,7.75,7.75,17600
354,1997-05-09,8.0,8.75,7.6875,8.125,8.125,35200
355,1997-05-12,8.125,8.375,8.125,8.25,8.25,8400
356,1997-05-13,8.25,8.25,8.125,8.125,8.125,13200
357,1997-05-14,8.5,8.5,7.5,7.5,7.5,39100
358,1997-05-15,7.75,7.75,7.5625,7.75,7.75,7000
359,1997-05-16,7.75,8.0,7.75,7.8125,7.8125,11900
360,1997-05-19,7.875,7.875,7.75,7.875,7.875,5400
361,1997-05-20,7.75,7.875,7.75,7.75,7.75,2700
362,1997-05-21,7.75,7.75,7.75,7.75,7.75,0
363,1997-05-22,7.75,7.75,7.5625,7.5625,7.5625,2400
364,1997-05-23,7.625,7.75,7.5,7.625,7.625,15200
365,1997-05-27,7.75,7.75,7.625,7.625,7.625,900
366,1997-05-28,7.625,7.625,7.5,7.5,7.5,14600
367,1997-05-29,7.5,7.75,7.5,7.625,7.625,18300
368,1997-05-30,7.75,8.125,7.625,8.0,8.0,13100
369,1997-06-02,8.25,8.25,8.0,8.125,8.125,21600
370,1997-06-03,8.125,8.125,8.125,8.125,8.125,0
371,1997-06-04,8.0,8.3125,8.0,8.3125,8.3125,11200
372,1997-06-05,8.25,8.25,8.0,8.0,8.0,51000
373,1997-06-06,8.125,8.25,8.125,8.125,8.125,2000
374,1997-06-09,8.0625,8.25,8.0625,8.125,8.125,7700
375,1997-06-10,8.0,8.125,8.0,8.0,8.0,13500
376,1997-06-11,8.0625,8.0625,8.0,8.0625,8.0625,6300
377,1997-06-12,8.0625,8.1875,8.0,8.0,8.0,6000
378,1997-06-13,8.0625,8.375,8.0,8.0625,8.0625,14500
379,1997-06-16,8.125,8.125,8.125,8.125,8.125,8700
380,1997-06-17,8.125,8.25,8.125,8.25,8.25,2400
381,1997-06-18,8.25,8.75,8.25,8.625,8.625,8700
382,1997-06-19,8.5,8.5,7.875,8.25,8.25,33300
383,1997-06-20,8.0,8.3125,7.875,8.3125,8.3125,20000
384,1997-06-23,7.875,7.9375,7.625,7.875,7.875,43500
385,1997-06-24,7.75,7.75,7.5,7.75,7.75,17800
386,1997-06-25,7.625,7.75,7.5625,7.625,7.625,3300
387,1997-06-26,7.625,7.625,7.5,7.5625,7.5625,16000
388,1997-06-27,7.625,8.0,7.625,8.0,8.0,400
389,1997-06-30,7.75,7.875,7.75,7.875,7.875,4500
390,1997-07-01,8.0,8.0,7.6875,8.0,8.0,8700
391,1997-07-02,8.0,8.375,8.0,8.375,8.375,8700
392,1997-07-03,8.1875,8.875,8.1875,8.75,8.75,18400
393,1997-07-07,8.625,8.75,8.5,8.75,8.75,2700
394,1997-07-08,8.5,8.625,8.4375,8.5,8.5,24200
395,1997-07-09,8.625,8.625,8.5,8.5,8.5,4500
396,1997-07-10,8.375,8.625,8.375,8.5625,8.5625,2300
397,1997-07-11,8.5,8.75,8.5,8.75,8.75,3100
398,1997-07-14,8.625,8.625,8.625,8.625,8.625,1200
399,1997-07-15,8.5625,8.75,8.5,8.75,8.75,22100
400,1997-07-16,8.5625,8.75,8.5,8.75,8.75,7100
401,1997-07-17,8.5,8.75,8.5,8.75,8.75,5900
402,1997-07-18,8.5,8.5,8.5,8.5,8.5,2500
403,1997-07-21,8.5,8.625,8.25,8.5,8.5,6900
404,1997-07-22,8.625,8.75,8.625,8.625,8.625,8600
405,1997-07-23,8.5625,8.75,8.5,8.75,8.75,11400
406,1997-07-24,8.75,8.75,8.6875,8.75,8.75,9600
407,1997-07-25,8.6875,8.75,8.6875,8.75,8.75,4300
408,1997-07-28,8.6875,8.8125,8.625,8.625,8.625,4100
409,1997-07-29,8.8125,8.875,8.75,8.875,8.875,11300
410,1997-07-30,8.75,8.875,8.75,8.875,8.875,9700
411,1997-07-31,8.625,8.75,8.625,8.75,8.75,2400
412,1997-08-01,8.625,8.625,8.5625,8.5625,8.5625,6300
413,1997-08-04,8.5625,9.0,8.5625,8.9375,8.9375,13300
414,1997-08-05,8.6875,8.875,8.6875,8.6875,8.6875,6000
415,1997-08-06,9.0625,10.0625,9.0625,10.0,10.0,73700
416,1997-08-07,10.375,10.625,10.125,10.25,10.25,52100
417,1997-08-08,10.0,10.625,10.0,10.0,10.0,22000
418,1997-08-11,10.25,10.25,10.0625,10.25,10.25,7000
419,1997-08-12,10.25,11.25,10.25,10.75,10.75,45500
420,1997-08-13,11.375,11.5,10.875,11.125,11.125,33300
421,1997-08-14,11.25,12.0,11.25,11.5625,11.5625,37200
422,1997-08-15,11.875,11.875,11.625,11.75,11.75,22400
423,1997-08-18,11.75,12.5,11.75,12.25,12.25,40400
424,1997-08-19,12.5,12.625,11.875,12.0,12.0,26000
425,1997-08-20,12.25,12.75,12.25,12.75,12.75,22400
426,1997-08-21,12.875,13.25,12.625,13.0,13.0,24600
427,1997-08-22,12.75,12.75,12.25,12.4375,12.4375,19700
428,1997-08-25,12.625,13.125,12.5,13.0,13.0,22500
429,1997-08-26,13.25,13.25,12.625,12.625,12.625,8300
430,1997-08-27,12.625,12.875,12.25,12.875,12.875,14600
